"source","target","id","developer_comments"
"MSG_000_0","那么，开始吧。","MSG_000_0","机翻辅助：

那么，开始吧。"
"MSG_001_0","啊！糟糕！","MSG_001_0","机翻辅助：

啊！糟糕！

啊！不得了！

啊！糟了！"
"MSG_002_0","怎么了！？找到了吗？","MSG_002_0","机翻辅助：

怎么了！？找到了吗？"
"MSG_003_0","我忘记带便当了……
难得都做好了……","MSG_003_0","机翻辅助：

我忘记带便当了……
难得都做好了……

忘记带便当了……
好不容易做了……

忘记带便当了……
好不容易做出来的……"
"MSG_004_0","……是个不错的消息呢。","MSG_004_0","机翻辅助：

……是个不错的消息呢。

……真是不错的回报啊。

……真是个不错的消息。"
"MSG_005_0","……嗯，是个好的开始。","MSG_005_0","机翻辅助：

……嗯，是个好的开始。

……啊，这是个好的开始。

……啊，这是个很好的开始。"
"MSG_006_0","伊莉莎白
说了要“大只的”呢。","MSG_006_0","机翻辅助：

伊莉莎白
说了要“大只的”呢。

伊莉莎白小姐，你说“要有大人物”。


伊莉莎白，你说的是“大人物”吧。"
"MSG_007_0","嗯，先稍微走一下
看看有什么吧。","MSG_007_0","机翻辅助：

嗯，先稍微走一下
看看有什么吧。

嗯，先走一走
看看有什么人吧。

嗯，先走一会儿，看看有什么样的。"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
