"source","target","id","developer_comments"
"MSG_000_0","这个委托是“我想看菊石！”
……的内容。","MSG_000_0","机翻辅助：

这个委托是“我想看菊石！”
……的内容。

这个委托是“想看菊石！”
……就是这样的东西。

这个委托是“想看鹦鹉螺！”
。"
"MSG_000_1","据说，已经灭绝的“菊石”
在朱尼纪乐园里。","MSG_000_1","机翻辅助：

据说，已经灭绝的“菊石”
在朱尼纪乐园里。

传说已经灭绝的“菊石”
就在朱尼纪乐园。

传说已经灭绝的“鹦鹉螺”在朱尼纪乐园。"
"MSG_000_2","我也想和那个“菊石”
缠绵嬉戏。","MSG_000_2","机翻辅助：

我也想和那个“菊石”
缠绵嬉戏。

我也很想和那个“菊石”玩一下。


我也一定要和那个“鹦鹉螺”一起玩。"
"MSG_001_0","伊莉莎白是从哪里
得到这种情报的呢……","MSG_001_0","机翻辅助：

伊莉莎白是从哪里
得到这种情报的呢……

伊莉莎白小姐是从哪里得到这种信息的呢……


伊莉莎白是从哪里得到这样的信息的呢……"
"MSG_002_0","哼哼，为了满足自己的欲望
我可是四处打听的！","MSG_002_0","机翻辅助：

哼哼，为了满足自己的欲望
我可是四处打听的！

呵呵。为了满足自己的欲望
张开天线！

哼。为了满足自己的欲望
布满天线！"
"MSG_002_1","这就是所谓的闲暇……失礼了。
这是淑女的修养。","MSG_002_1","机翻辅助：

这就是所谓的闲暇……失礼了。
这是淑女的修养。

那太闲了……失礼了。
淑女的嗜好。

那就是闲……失礼了。这是淑女的嗜好。"
"MSG_003_0","……我全都听到了。","MSG_003_0","机翻辅助：

……我全都听到了。

……全部都能听到。

……我都听见了。"
"MSG_004_0","不过，只要达成委托，
对我们也有好处。","MSG_004_0","机翻辅助：

不过，只要达成委托，
对我们也有好处。

嗯，如果完成委托的话，
对我们也是有好处的。

嗯，完成委托的话，对我们也有好处。"
"MSG_005_0","菊石……","MSG_005_0","机翻辅助：

菊石……

鹦鹉螺……"
"MSG_006_0","嗯？稻荷，怎么了？","MSG_006_0","机翻辅助：

嗯？稻荷，怎么了？

嗯？伊娜莉，怎么了？

？喂，怎么了？"
"MSG_007_0","[P5名]，我一定要接下这个委托
！可以吗？","MSG_007_0","机翻辅助：

[P5名]，我一定要接下这个委托
！可以吗？

[P5名]，一定要接受这个委托！不行吗？


[P5名]，我一定要接受这份委托！不行吗？"
"SEL_008_0","可以","SEL_008_0","机翻辅助：

可以

没关系"
"SEL_008_1","交给佑介吧","SEL_008_1","机翻辅助：

交给佑介吧

交给佑介"
"SEL_008_2","有什么理由吗？","SEL_008_2","机翻辅助：

有什么理由吗？"
"MSG_009_0","……太好了。","MSG_009_0","机翻辅助：

……太好了。

……得救了。"
"MSG_010_0","话说，你为什么这么积极啊？","MSG_010_0","机翻辅助：

话说，你为什么这么积极啊？

我很感兴趣，为什么？

话说回来，我很感兴趣，为什么？"
"MSG_011_0","为了打动天城同学的心。","MSG_011_0","机翻辅助：

为了打动天城同学的心。

这是为了打动天城先生的心。

为了打动天城山的心。"
"MSG_012_0","送女孩子菊石，
根本是Nonsense小熊！","MSG_012_0","机翻辅助：

送女孩子菊石，
根本是Nonsense小熊！

对女孩子说菊石什么的，
荒唐的小熊哟！

女孩子和鹦鹉螺什么的，
无稽之谈小熊哟！"
"MSG_012_1","应该要送更闪亮又低调的
昂贵物品才对，小熊！","MSG_012_1","机翻辅助：

应该要送更闪亮又低调的
昂贵物品才对，小熊！

更银白更随意
高价的东西就是好小熊！

更便宜的东西好小熊！"
"MSG_013_0","不是那种问题啦……
呃……你们什么时候变成那种关系？","MSG_013_0","机翻辅助：

不是那种问题啦……
呃……你们什么时候变成那种关系？

不是那样的问题……
那个……什么时候，那样的关系？

不是这个问题……
呃……什么时候，这种关系？"
"MSG_014_0","不对不对。
其实佑介同学现在正教我画画……","MSG_014_0","机翻辅助：

不对不对。
其实佑介同学现在正教我画画……

不对不对。
其实现在正想跟佑介学画画……

不对不对。其实我现在想教佑介画画……"
"MSG_014_1","为了让我解放热情，
他正在帮我找我喜欢的题材。","MSG_014_1","机翻辅助：

为了让我解放热情，
他正在帮我找我喜欢的题材。

为了解放我的化妆水，他给我找了喜欢的题材。


为了释放我的热情，帮我找了喜欢的题材。"
"MSG_015_0","天城同学的画里，
有着她自己也没发现的爆发力。","MSG_015_0","机翻辅助：

天城同学的画里，
有着她自己也没发现的爆发力。

天城先生的画有她自己没有注意到的隐藏的爆发力。


天城山的画有她自己没有注意到的隐藏的爆发力。"
"MSG_015_1","我想看到那个。为此，
无论如何都要拿到菊石！","MSG_015_1","机翻辅助：

我想看到那个。为此，
无论如何都要拿到菊石！

我想看那个。为此，
无论如何都要得到鹦鹉螺！

我想看那个。为此，
无论如何也要得到菊石！"
"MSG_016_0","嗯，反正佑介也是这种感觉，
趁早达成委托吧。","MSG_016_0","机翻辅助：

嗯，反正佑介也是这种感觉，
趁早达成委托吧。

啊，优介也是这样的感觉，
趁早委托，达成吧。

嗯，优助也是这样的感觉。
尽早完成委托吧。"
"MSG_017_0","……雪子的画有那么特别吗？
在美劳课看到的时候很普通啊……","MSG_017_0","机翻辅助：

……雪子的画有那么特别吗？
在美劳课看到的时候很普通啊……

……雪子的画，有那样的特征吗？
在图工看的时候很普通……

……雪子的画，是这么有特色的吗？
用美工看的时候很普通……"
"speaker_エリザベス","伊莉莎白","speaker_エリザベス","机翻辅助：

伊莉莎白"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
