"source","target","id","developer_comments"
"MSG_000_0","先去找小只的恐龙吧。
不保护的话很危险呢。","MSG_000_0","机翻辅助：

先去找小只的恐龙吧。
不保护的话很危险呢。

首先，我们去找孩子的恐龙吧。
不保护的话很危险。

首先，寻找小恐龙。不保护的话很危险的。"
"MSG_001_0","理世，附近有反应吗？","MSG_001_0","机翻辅助：

理世，附近有反应吗？"
"MSG_002_0","我看看，等我一下哦……","MSG_002_0","机翻辅助：

我看看，等我一下哦……

嗯，等一下哦……

嗯，等一下啊……"
"MSG_002_1","啊，这附近有小小的反应！
好像就在不远的地方！","MSG_002_1","机翻辅助：

啊，这附近有小小的反应！
好像就在不远的地方！

啊，这附近有小反应！
好像有什么东西在不远的地方！

啊，这附近有小小的反应！在不远的地方，好像有什么东西！"
"MSG_003_0","话说，小熊们要和肉食恐龙面对面了……
小熊祈祷着不要变成这样……","MSG_003_0","机翻辅助：

话说，小熊们要和肉食恐龙面对面了……
小熊祈祷着不要变成这样……

喂，小熊们和肉食恐龙见面……祈祷能变成这样的小熊……


丘卡，小熊们与食肉恐龙面对面……祈祷不要变成这样的小熊……"
"MSG_004_0","到时候，你就变成诱饵吧。
我会趁机救出小孩。","MSG_004_0","机翻辅助：

到时候，你就变成诱饵吧。
我会趁机救出小孩。

那样的话，你就变成大人吧。
因为我要帮助孩子。

那样的话，你就当诱饵吧。趁那个机会帮助孩子。"
"MSG_005_0","小熊肉午餐我不要小熊！
到时候叶介也会一起小熊！","MSG_005_0","机翻辅助：

小熊肉午餐我不要小熊！
到时候叶介也会一起小熊！

小熊肉午餐是讨厌小熊！
那个时候连瑜伽也一起是小熊！

小熊肉午餐讨厌小熊！
那个时候尤助也一起小熊！"
"MSG_006_0","嗯，料理也需要色彩呢。
例如香芹之类的。","MSG_006_0","机翻辅助：

嗯，料理也需要色彩呢。
例如香芹之类的。

嗯，料理也需要颜色。
荷兰芹之类的。

嗯，做菜也需要上色。
香菜之类的。"
"MSG_007_0","我是配菜吗……","MSG_007_0","机翻辅助：

我是配菜吗……

我是搭配的吧……"
"MSG_008_0","好像不错呢。
毕竟有人不喜欢野味的腥味。","MSG_008_0","机翻辅助：

好像不错呢。
毕竟有人不喜欢野味的腥味。

也许可以。
也有人不喜欢吉比尔的野兽味。

也许不错。也有人不喜欢吉比耶的野兽味。"
"MSG_009_0","是以腥味为前提吗！？","MSG_009_0","机翻辅助：

是以腥味为前提吗！？

是臭的前提！？

前提是有臭味！？"
"MSG_010_0","还有，如果小只的恐龙受伤了
也要帮它疗伤才行。","MSG_010_0","机翻辅助：

还有，如果小只的恐龙受伤了
也要帮它疗伤才行。

还有，如果孩子的恐龙受伤了的话
也要给他治疗。

还有，如果小恐龙受伤了，也得给他处理一下。"
"MSG_010_1","人类用的伤药不知道有没有效，
我觉得适合这个世界用的药比较好……","MSG_010_1","机翻辅助：

人类用的伤药不知道有没有效，
我觉得适合这个世界用的药比较好……

不知道人类用的创伤药是否有效，
我觉得适合这个世界的药比较好……

不知道人类用的伤药是否有效，
我觉得适合这个世界的药比较好……"
"MSG_011_0","是呢。如果能在这里
找到药草就好了……","MSG_011_0","机翻辅助：

是呢。如果能在这里
找到药草就好了……

是啊。在这里也一起寻找药草就好了……


是啊。如果能在这里找到草药就好了……"
"MSG_011_1","不过，保护小只的恐龙
应该是最优先事项呢。","MSG_011_1","机翻辅助：

不过，保护小只的恐龙
应该是最优先事项呢。

但是，我认为首先保护小恐龙是比什么都重要的事情。


但是，首先保护儿童恐龙是最重要的优先事项。"
"MSG_012_0","总之我们走吧。
想快点让它和妈妈见面。","MSG_012_0","机翻辅助：

总之我们走吧。
想快点让它和妈妈见面。

总之我们走吧。
我想让你早点见到妈妈。

总之先走吧。我想让他早点见到妈妈。"
"MSG_013_0","嗯，不能让它孤单呢。
要快点找到才行。","MSG_013_0","机翻辅助：

嗯，不能让它孤单呢。
要快点找到才行。

嗯，不能一个人呆着啊。
要尽快找到。

嗯，不能一个人待着。不赶紧帮他找到的话。"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
