"source","target","id","developer_comments"
"MSG_000_0","这里似乎还留着。","MSG_000_0","机翻辅助：

这里似乎还留着。

这里好像还残留着。

这里好像还残留着呢。"
"MSG_001_0","是的。
但是，这也是时间的问题吧。","MSG_001_0","机翻辅助：

是的。
但是，这也是时间的问题吧。

嗯。
但是，这也只是时间问题吧。

是的。虽然
是，不过那也是时间的问题吧。"
"MSG_002_0","各位，恭喜你们。恭喜你们。","MSG_002_0","机翻辅助：

各位，恭喜你们。恭喜你们。

各位，恭喜你们。

恭喜各位。"
"MSG_002_1","哎呀，实在是
非常美丽的终幕啊。Bravo！","MSG_002_1","机翻辅助：

哎呀，实在是
非常美丽的终幕啊。Bravo！

哎呀，真是个美丽的终曲。布拉～沃！


哎呀，真是美丽的终曲啊。布拉～沃！"
"MSG_003_0","伊、伊丽莎白殿下！
您的衣服……恢复原状了……？","MSG_003_0","机翻辅助：

伊、伊丽莎白殿下！
您的衣服……恢复原状了……？

伊丽莎白大人！？
您的衣服……还是老样子……？

哎，伊丽莎白大人！？
您要的东西……恢复原状……？"
"MSG_004_0","我们在这里的任务
也即将迎接结束。","MSG_004_0","机翻辅助：

我们在这里的任务
也即将迎接结束。

我们在这里的作用，
因为很快也要结束了。

我们在这里的作用也即将结束。"
"MSG_004_1","话说回来，真不愧是各位。
所有节目都平安落幕了呢。","MSG_004_1","机翻辅助：

话说回来，真不愧是各位。
所有节目都平安落幕了呢。

即便如此，不愧是大家。
平安无事，解开了全部的剧目吧。

即便如此，不愧是大家。
顺利地解开了所有的节目。"
"MSG_005_0","真是的。这下我们
也总算能回到原本的职务了吧。","MSG_005_0","机翻辅助：

真是的。这下我们
也总算能回到原本的职务了吧。

真是的。
难道只有这样，我们才能回到原来的岗位吗？

真是的。这样我们才能恢复原来的职务吗。"
"MSG_006_0","是啊。
得把落后的进度补回来才行……","MSG_006_0","机翻辅助：

是啊。
得把落后的进度补回来才行……

是啊。
如果不找回迟到的部分……

是啊。
要把迟到的部分补回来……"
"MSG_006_1","不过，现在就特别夸奖你们吧。
你做得很好呢，囚犯。","MSG_006_1","机翻辅助：

不过，现在就特别夸奖你们吧。
你做得很好呢，囚犯。

但是，现在特别表扬你。
干得好，囚犯。

但是，现在我要特别表扬您。干得好，犯人。"
"SEL_007_0","没那么夸张。","SEL_007_0","机翻辅助：

没那么夸张。

并不是那样

也没那么严重"
"SEL_007_1","就是有那么夸张。","SEL_007_1","机翻辅助：

就是有那么夸张。

也有那么多

有那么多"
"SEL_007_2","再多夸我一点。","SEL_007_2","机翻辅助：

再多夸我一点。

再多夸我几句

再表扬我一下"
"MSG_008_0","哼，真了不起。
你就照这个样子努力更生吧，囚犯！","MSG_008_0","机翻辅助：

哼，真了不起。
你就照这个样子努力更生吧，囚犯！

哼，真是殊胜啊。
以这种状态努力更生吧，囚犯！

哼，真了不起。
就这样努力改过自新吧，囚犯！"
"MSG_009_0","哼，别得意忘形了！
搞清楚自己的立场吧，囚犯！","MSG_009_0","机翻辅助：

哼，别得意忘形了！
搞清楚自己的立场吧，囚犯！

哼，别得意忘形！
说出自己的立场吧，囚犯！

哼，别得意忘形！
要明白自己的立场啊，囚犯！"
"MSG_010_0","别得意忘形了，囚犯！
猪只要烫过就会熟，是吧！","MSG_010_0","机翻辅助：

别得意忘形了，囚犯！
猪只要烫过就会熟，是吧！

不要上图，囚犯！
猪也是煮熟后会上火的啊！

不要得意忘形，囚犯！猪一煮也会上火，是吧！"
"MSG_011_0","把、把猪烫熟……？
那是那种骂人的句子吗？","MSG_011_0","机翻辅助：

把、把猪烫熟……？
那是那种骂人的句子吗？

布、煮猪……？
你会这么骂我吗？

煮猪……？
这是骂人的话吗？"
"MSG_012_0","猪肉是维生素B1丰富的蛋白质来源。
那反而是称赞吧？","MSG_012_0","机翻辅助：

猪肉是维生素B1丰富的蛋白质来源。
那反而是称赞吧？

猪肉是富含维生素B1的蛋白质来源。
倒不如说，这不是夸奖吗？

猪肉是富含维生素B1的蛋白质来源。倒不如说，这不是夸奖的话吗？"
"MSG_013_0","卡萝琳娜，要这么说的话
应该是“猪只要捧就会爬树”吧……","MSG_013_0","机翻辅助：

卡萝琳娜，要这么说的话
应该是“猪只要捧就会爬树”吧……

卡萝丽娜，要说这句话的话
“猪也被捧上树”……

萝妮娜，要说那是
在“猪也会爬上树”中……"
"MSG_014_0","咯、啰嗦！
我只是稍微说错而已！","MSG_014_0","机翻辅助：

咯、啰嗦！
我只是稍微说错而已！

啊，烦死了！
我只是说错了一点！

呜，吵死了！
只是说错了一点而已！"
"MSG_015_0","所以，这次
真的真的可以回去了？","MSG_015_0","机翻辅助：

所以，这次
真的真的可以回去了？

那么，这次真的能回去了吗？


所以，这次真的能回去吗？"
"MSG_016_0","是说，接下来要怎么回去？
这里没有其他出口了吧。","MSG_016_0","机翻辅助：

是说，接下来要怎么回去？
这里没有其他出口了吧。

话说，从这里怎么回去？
没有其他出口了。

啊，从这里怎么回去？没有其他出口吧。"
"MSG_017_0","请不用担心。
请看这里。","MSG_017_0","机翻辅助：

请不用担心。
请看这里。

不用担心。
请看这边。

您不用担心。
请看这边。"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_エリザベス","伊丽莎白","speaker_エリザベス","机翻辅助：

伊丽莎白"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_テオドア","西奥多","speaker_テオドア","机翻辅助：

西奥多"
"speaker_カロリーヌ","卡萝丽娜","speaker_カロリーヌ","机翻辅助：

卡萝丽娜"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","机翻辅助：

芮丝汀娜"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
