"source","target","id","developer_comments"
"MSG_000_0","好！
恐龙完全被引过来了！","MSG_000_0","机翻辅助：

好！
恐龙完全被引过来了！

嗯！
恐龙来了！

可恶！
恐龙来了！"
"MSG_001_0","附近应该有启动开关！
让电流通过栅栏！","MSG_001_0","机翻辅助：

附近应该有启动开关！
让电流通过栅栏！

那边应该有启动开关！
给栅栏通电！

那附近应该有启动开关！
让栅栏通电！"
"MSG_002_0","好，就是这个！","MSG_002_0","机翻辅助：

好，就是这个！

你说，就是这个！

喂，就是这个啊！"
"MSG_003_0","啊嗯！？
没反应耶！？","MSG_003_0","机翻辅助：

啊嗯！？
没反应耶！？

啊！？
没有反应！？

啊！？
没有反应啊！？"
"MSG_004_0","我来试试看！","MSG_004_0","机翻辅助：

我来试试看！

我来试试！"
"MSG_005_0","咦，为什么？
坏掉了吗！？","MSG_005_0","机翻辅助：

咦，为什么？
坏掉了吗！？

咦，为什么？
坏了吗！？

咦，为什么？
坏了！？"
"MSG_006_0","灯灭了……
看来是没电了。","MSG_006_0","机翻辅助：

灯灭了……
看来是没电了。

灯灭了……电源好像掉了。


灯灭了……好像电源掉了。"
"MSG_006_1","所以栅栏才会一直开着。","MSG_006_1","机翻辅助：

所以栅栏才会一直开着。

所以栅栏一直开着。"
"MSG_007_0","不妙吧？
要怎样才会亮！？","MSG_007_0","机翻辅助：

不妙吧？
要怎样才会亮！？

不难受吗？
怎么才能点上呢？？

不累吗？
怎么点！？"
"MSG_008_0","会不会有备用电源？","MSG_008_0","机翻辅助：

会不会有备用电源？

哪里没有备用电源吗？

哪里没有备用电源？"
"MSG_009_0","备用电源吗！？
找找看、找找看！！","MSG_009_0","机翻辅助：

备用电源吗！？
找找看、找找看！！

备用电源！？
寻找，寻找！！

是备用电源啊！？
找，找！！"
"MSG_010_0","GRRRROOOOAN！","MSG_010_0","机翻辅助：

GRRRROOOOAN！

GRRRROOOAN！

GRRRROOOOAN ！"
"MSG_011_0","糟糕！
那家伙要穿过栅栏了！","MSG_011_0","机翻辅助：

糟糕！
那家伙要穿过栅栏了！

太糟糕了！
他要穿过栅栏了！

糟了！那家伙要从栅栏里钻出来了！"
"MSG_012_0","……那我去拖住它。","MSG_012_0","机翻辅助：

……那我去拖住它。

……那么，我来阻止你吧。

……那我来阻止他吧。"
"MSG_013_0","老师！？小、小熊乱来！？","MSG_013_0","机翻辅助：

老师！？小、小熊乱来！？

老师！？嗯，无茶小熊！？

老师！？嗯，太荒唐了小熊！？"
"SEL_014_0","我也去。","SEL_014_0","机翻辅助：

我也去。

我也去"
"SEL_014_1","等等！","SEL_014_1","机翻辅助：

等等！"
"MSG_015_0","不行，没听见！
已经到眼前了！","MSG_015_0","机翻辅助：

不行，没听见！
已经到眼前了！

不行，没听到！
已经走到眼前了！

不行，我没听见！
已经走到眼前了！"
"MSG_016_0","不能
放着[P4姓]不管……！","MSG_016_0","机翻辅助：

不能
放着[P4姓]不管……！

不能放任[P4姓]不管……！


不能放任[P4姓]……！"
"MSG_017_0","等等，连JOKER都这样！？","MSG_017_0","机翻辅助：

等等，连JOKER都这样！？

喂，到JOKER为止！？

喂，到JOKER ！？"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_派手な肉食恐竜","华丽的肉食恐龙","speaker_派手な肉食恐竜","机翻辅助：

华丽的肉食恐龙

华丽的食肉恐龙"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
