"source","target","id","developer_comments"
"MSG_000_0","这里还是一样让人不舒服啊……","MSG_000_0","机翻辅助：

这里还是一样让人不舒服啊……

还是那么恶心的地方啊……"
"MSG_001_0","啊啊。
感觉随时都会冒出幽灵……","MSG_001_0","机翻辅助：

啊啊。
感觉随时都会冒出幽灵……

啊。
现在幽灵也要化出来了……

啊。幽灵马上就要变身出来了吧……"
"MSG_002_0","别说了，稻荷！","MSG_002_0","机翻辅助：

别说了，稻荷！

住手！

住手，住手！"
"MSG_003_0","喂！有人在吗！","MSG_003_0","机翻辅助：

喂！有人在吗！

喂！有人在！

哎！有人在！"
"MSG_004_0","真的出现了！？","MSG_004_0","机翻辅助：

真的出现了！？

真的出来了吗！？"
"MSG_005_0","咿咿咿！？","MSG_005_0","机翻辅助：

咿咿咿！？

拉！？

呸！？"
"MSG_006_0","……","MSG_006_0",""
"MSG_007_0","……","MSG_007_0",""
"MSG_008_0","你、你们，是谁！？","MSG_008_0","机翻辅助：

你、你们，是谁！？

喂，你们是谁啊！？

你们这些家伙是谁？？"
"MSG_009_0","小心点。","MSG_009_0","机翻辅助：

小心点。

要警惕。

你要警惕。"
"MSG_010_0","！！","MSG_010_0",""
