"source","target","id","developer_comments"
"MSG_000_0","呜呜，不行了……
我还是在意得不得了！","MSG_000_0","机翻辅助：

呜呜，不行了……
我还是在意得不得了！

嗯，不行……
果然，无论如何都很在意啊！

呜呜，不行……果然，无论如何都很在意！"
"MSG_001_0","怎、怎么了，突然这么说！？
有什么在意的事，尽管说吧？","MSG_001_0","机翻辅助：

怎、怎么了，突然这么说！？
有什么在意的事，尽管说吧？

怎么，怎么突然！？
如果有在意的事情，什么都可以说？

怎么、怎么突然！？
如果有在意的事情，尽管说？"
"MSG_002_0","什、什么喵！？","MSG_002_0","机翻辅助：

什、什么喵！？

喵喵，喵喵也行！？

喂，就算喵也！？"
"MSG_003_0","什么……都行？","MSG_003_0","机翻辅助：

什么……都行？

什么都？

什么都……你是说？"
"MSG_004_0","为什么你们会这么在意？
别管奇怪的事，尽管说吧。","MSG_004_0","机翻辅助：

为什么你们会这么在意？
别管奇怪的事，尽管说吧。

为什么你们要咬住。
请无视奇怪的东西。

你们为什么要吃呢？奇怪的请无视。"
"MSG_005_0","那我就不客气地问了……","MSG_005_0","机翻辅助：

那我就不客气地问了……

那么，我不客气地问你……"
"MSG_005_1","你们的衣服设计是怎么决定的？
大家都很独特呢！","MSG_005_1","机翻辅助：

你们的衣服设计是怎么决定的？
大家都很独特呢！

那件衣服的设计是怎么决定的？
大家都很独特呢！"
"MSG_006_0","咦？呃……该怎么说呢……
为什么呢？","MSG_006_0","机翻辅助：

咦？呃……该怎么说呢……
为什么呢？

呃？呃……怎么说呢……
为什么呢？

诶？嗯……怎么说呢……为什么呢？"
"MSG_007_0","被这么一问，还真难回答呢……","MSG_007_0","机翻辅助：

被这么一问，还真难回答呢……

再次被问到的话，很难啊……

再次被问的话，很难啊……"
"MSG_007_1","这件衣服该说是顺势而为吗……
并不是我自己决定的。","MSG_007_1","机翻辅助：

这件衣服该说是顺势而为吗……
并不是我自己决定的。

这件服装不是自己决定的。


这身服装，应该说是顺理成章吧……并不是自己决定的。"
"MSG_008_0","是这样吗？那你们对这身装扮……
不太满意吗？","MSG_008_0","机翻辅助：

是这样吗？那你们对这身装扮……
不太满意吗？

是这样吗？那么，那个样子
不太喜欢吗？

是吗？那么，你不太喜欢那个样子吗？"
"SEL_009_0","很满意","SEL_009_0","机翻辅助：

很满意

我喜欢"
"SEL_009_1","已经放弃了","SEL_009_1","机翻辅助：

已经放弃了

放弃了"
"MSG_010_0","那就没问题了呢。
大家都穿得很合适呢！","MSG_010_0","机翻辅助：

那就没问题了呢。
大家都穿得很合适呢！

那就没问题了。
大家都很适合你！

那就没问题了。
大家都很适合！"
"MSG_011_0","这样啊～
不过，大家都穿得很合适哦？","MSG_011_0","机翻辅助：

这样啊～
不过，大家都穿得很合适哦？

这样啊。
但是，大家都很适合你呢？

是吗？
但是，大家都很适合哦？"
"MSG_012_0","话说回来，你们是怎么变身的呢？
像魔法少女那样吗？","MSG_012_0","机翻辅助：

话说回来，你们是怎么变身的呢？
像魔法少女那样吗？

话说回来，是怎么变身的呢？
像魔法少女一样的感觉？

话说回来，是怎么变身的呢？
感觉像魔法少女？"
"MSG_013_0","不，我也不知道。
哎……就是那个啦。","MSG_013_0","机翻辅助：

不，我也不知道。
哎……就是那个啦。

不，我不知道。
嗯……就是那个。

不，我也不知道。
嗯……就是那个。"
"MSG_013_1","FOX，传球。","MSG_013_1","机翻辅助：

FOX，传球。

FOX、路径。

FOX， pass。"
"MSG_014_0","……pass？
原来如此，还有这种的啊。","MSG_014_0","机翻辅助：

……pass？
原来如此，还有这种的啊。

……传球？
原来如此，也有这样的情况吗。

……传球？原来如此，还有这种事啊。"
"MSG_014_1","那么，我也传球给PANTHER吧。","MSG_014_1","机翻辅助：

那么，我也传球给PANTHER吧。

那么，我也通过PANTER吧。

那我也传给PANTHER吧。"
"MSG_015_0","不不不，别丢给我啦！？","MSG_015_0","机翻辅助：

不不不，别丢给我啦！？

不、不，不要扔这边！？

不不不，别扔我！？"
"MSG_015_1","呃、呃……
JOKER，传球！","MSG_015_1","机翻辅助：

呃、呃……
JOKER，传球！

嗯、嗯……
JOKER，传球！"
"SEL_016_0","我也传","SEL_016_0","机翻辅助：

我也传

自己也传球

我也通过了"
"SEL_016_1","有更适合的人","SEL_016_1","机翻辅助：

有更适合的人

需要更胜任的人

需要更胜任"
"MSG_017_0","真是的，没办法……
就由本大爷好好说明吧。","MSG_017_0","机翻辅助：

真是的，没办法……
就由本大爷好好说明吧。

真是的，没办法啊……
吾辈来好好说明一下吧。

真是的，没办法啊……吾辈来好好地说明一下吧。"
"MSG_017_1","这套怪盗服，是本大爷对抗扭曲世界的
反叛意志的体现。","MSG_017_1","机翻辅助：

这套怪盗服，是本大爷对抗扭曲世界的
反叛意志的体现。

这个怪盗服是对抗扭曲世界，
吾辈叛逆意志的表现。

这件怪盗服与扭曲的世界对抗。"
"MSG_017_5_0","也就是说……
根据状况自然就会变成这样！","MSG_017_5_0","机翻辅助：

也就是说……
根据状况自然就会变成这样！

也就是说……
根据情况自然会变成这样！"
"MSG_018_0","哦哦～原来如此！
听不太懂！","MSG_018_0","机翻辅助：

哦哦～原来如此！
听不太懂！

哦，原来如此！
不太明白！"
"MSG_019_0","哎，我们也不是……
全部都懂啦。","MSG_019_0","机翻辅助：

哎，我们也不是……
全部都懂啦。

嘛，我们也全部明白
因为不是。

嗯，我们也不可能全都明白。"
"MSG_020_0","……话说，果然很怪吗？","MSG_020_0","机翻辅助：

……话说，果然很怪吗？

……话说，果然很奇怪？

……果然很奇怪吗？"
"MSG_020_1","虽然现在已经习惯了，但一开始还觉得
很丢脸呢……","MSG_020_1","机翻辅助：

虽然现在已经习惯了，但一开始还觉得
很丢脸呢……

虽然现在习惯了，但是一开始很害羞
很在意……

虽然现在习惯了，但是一开始还是很害羞
很在意……"
"MSG_021_0","不，我觉得这样很有怪盗团的感觉，很好！
我也想变装看看呢。","MSG_021_0","机翻辅助：

不，我觉得这样很有怪盗团的感觉，很好！
我也想变装看看呢。

不，我觉得像怪盗团很好！
我也想变装一下啊。

不，我觉得像怪盗团就好了！我也想试着变装一下。"
"MSG_022_0","呵呵呵，这也是怪盗的醍醐味呢。
我也不是不能理解你的心情哦。","MSG_022_0","机翻辅助：

呵呵呵，这也是怪盗的醍醐味呢。
我也不是不能理解你的心情哦。

呵呵，这也是怪盗的乐趣。
这种心情，不是不能理解的。

呵呵，这也是怪盗的妙趣所在。这份心情，也不是不能理解哦。"
"MSG_023_0","嗯嗯。
那MONA呢？","MSG_023_0","机翻辅助：

嗯嗯。
那MONA呢？

嗯嗯。
那么MONA呢？"
"MSG_023_1","你那身布偶装里面是什么样子？
我可以把你的头拿下来吗？","MSG_023_1","机翻辅助：

你那身布偶装里面是什么样子？
我可以把你的头拿下来吗？

那个玩偶装里面是怎样的？
可以试一下头脑吗？

那个玩偶里面是什么样子的？
可以拿一下脑袋吗？"
"MSG_024_0","拿不下来啦！
我才不是布偶装！","MSG_024_0","机翻辅助：

拿不下来啦！
我才不是布偶装！

拿不到！
不是玩偶装！

拿不下来！
不是人偶服！"
"MSG_025_0","咦！？
这、这样啊……原来只是普通的布偶啊……","MSG_025_0","机翻辅助：

咦！？
这、这样啊……原来只是普通的布偶啊……

啊！？
这样啊……很普通啊……

诶！？
是、是吗……很正常啊……"
"MSG_026_0","而且大爷吾辈可不是猫！
大爷吾辈是尼恩——根——！","MSG_026_0","机翻辅助：

而且大爷吾辈可不是猫！
大爷吾辈是尼恩——根——！

也不是猫！
吾辈是尼恩！

连猫都不是！
吾辈是nine - gunder ！"
"MSG_027_0","这种对话，真令人安心呢……","MSG_027_0","机翻辅助：

这种对话，真令人安心呢……

这个流程，有安心感啊……

这样的流程，让人安心……"
"MSG_028_0","对了，我也有
事情想问[P3P名]！","MSG_028_0","机翻辅助：

对了，我也有
事情想问[P3P名]！

对了，我也有想问[P3P名]的事情！


对了，我也有件事想问[P3P名]！"
"MSG_028_1","召唤人格面具时，为什么
要拿枪抵着头？","MSG_028_1","机翻辅助：

召唤人格面具时，为什么
要拿枪抵着头？

召唤人格面具的时候，为什么
用枪顶着头？

召唤人格面具的时候，为什么用枪顶着头？"
"MSG_029_0","啊，这个？
这么说来，大家都没有用枪呢。","MSG_029_0","机翻辅助：

啊，这个？
这么说来，大家都没有用枪呢。

啊，这个？
这么说来，大家都没有用枪吧。

啊，这个？这么说来，大家都不用枪吧。"
"MSG_029_1","特别课外活动部的成员，都
使用枪型的召唤器哦。","MSG_029_1","机翻辅助：

特别课外活动部的成员，都
使用枪型的召唤器哦。

特别课外活动部的成员都使用枪型的召唤器。


特别课外活动部的成员们都在使用枪型召唤器。"
"MSG_029_2","因为拿枪抵着头，靠自己的意志
扣下扳机，才能召唤出人格面具。","MSG_029_2","机翻辅助：

因为拿枪抵着头，靠自己的意志
扣下扳机，才能召唤出人格面具。

用头顶着，根据自己的意思扣动扳机来召唤人格面具。


用自己的意志扣动扳机来召唤人格面具。"
"MSG_030_0","好厉害。
感觉好像做好了觉悟呢。","MSG_030_0","机翻辅助：

好厉害。
感觉好像做好了觉悟呢。

厉害。
总觉得做好了心理准备。

好厉害。好像已经做好了心理准备。"
"MSG_031_0","呵呵。有怪盗服也有召唤器，
有各种各样的形式，真有趣呢。","MSG_031_0","机翻辅助：

呵呵。有怪盗服也有召唤器，
有各种各样的形式，真有趣呢。

呵呵。怪盗服啦召唤器啦，
有各种各样的形状很有趣呢。

呵呵。又是怪盗服又是召唤器，有各种各样的形状很有趣呢。"
"MSG_032_0","嗯。我也该在召唤人格面具的方法
多下点功夫，展现个性。","MSG_032_0","机翻辅助：

嗯。我也该在召唤人格面具的方法
多下点功夫，展现个性。

嗯。我也可以在人格面具的召唤方法上表现出更多的个性。


嗯。我也可以在人格面具的召唤方法上稍微表现出个性。"
"MSG_033_0","像这样……更热情一点！
在忧愁之中，更加激烈！！","MSG_033_0","机翻辅助：

像这样……更热情一点！
在忧愁之中，更加激烈！！

这样……更加热情！
虽然带着悲伤，但是很激烈！！

这样……更热情！
既饱含愁苦，又激昂！！"
"MSG_034_0","好好好，我知道了，那要继续前进吗？
说不定还很长哦。","MSG_034_0","机翻辅助：

好好好，我知道了，那要继续前进吗？
说不定还很长哦。

好的好的，知道了，先前进吧？
可能还很长吧？

好了好了，知道了就继续走吧？
可能还很长呢？"
"MSG_035_0","唉，说得也是……
现在就先前进吧。","MSG_035_0","机翻辅助：

唉，说得也是……
现在就先前进吧。

啊，是啊……
现在是前进吗？

哎呀，原来是这样啊。"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
