"source","target","id","developer_comments"
"MSG_000_0","摩尔加纳，怎么了？
有什么线索吗！？","MSG_000_0","机翻辅助：

摩尔加纳，怎么了？
有什么线索吗！？

摩尔加纳，怎么了？有什么线索吗？？"
"MSG_001_0","你看这扇门。","MSG_001_0","机翻辅助：

你看这扇门。

你看看这扇门。

看看这扇门。"
"MSG_002_0","门……？","MSG_002_0","机翻辅助：

门……？"
"MSG_003_0","这扇门……","MSG_003_0","机翻辅助：

这扇门……"
"MSG_004_0","果然不行吗？","MSG_004_0","机翻辅助：

果然不行吗？

果然还是不行？

还是不行？"
"MSG_005_0","虽然有扇像是出入口的门……
但是上面缠绕着好几层锁链……","MSG_005_0","机翻辅助：

虽然有扇像是出入口的门……
但是上面缠绕着好几层锁链……

虽然有像出入口一样的门，但是有好几层锁链……


虽然有类似出入口的门，但是有好几层链子……"
"MSG_005_1","门上还挂着四把钥匙……","MSG_005_1","机翻辅助：

门上还挂着四把钥匙……

门上有4把锁……

门上挂着4个锁……"
"MSG_006_0","这是什么情况！？","MSG_006_0","机翻辅助：

这是什么情况！？

这可不行！？

真是的！？"
"MSG_007_0","好严密啊……","MSG_007_0","机翻辅助：

好严密啊……

太严厉了……

好严重啊……"
"MSG_008_0","话说，这怎么看
都是要把我们关起来吧！？","MSG_008_0","机翻辅助：

话说，这怎么看
都是要把我们关起来吧！？

话说回来，这怎么看都是
我们被关起来了吧！？

或者说，怎么看都是我们被关起来了！？"
"MSG_009_0","绑架监禁，来了！","MSG_009_0","机翻辅助：

绑架监禁，来了！

绑架监禁，基特！"
"MSG_010_0","喂，摩尔加纳！
不能用撬锁工具打开吗！？","MSG_010_0","机翻辅助：

喂，摩尔加纳！
不能用撬锁工具打开吗！？

喂，摩尔加纳！
挑球打不开吗！？

喂，摩尔加纳！
撬不开吗！？"
"MSG_011_0","我试过了，但是锁孔的形状很奇怪，没办法。
这不是普通的锁。","MSG_011_0","机翻辅助：

我试过了，但是锁孔的形状很奇怪，没办法。
这不是普通的锁。

试了一下，钥匙孔的形状很奇怪，不行。
这不是普通的钥匙。

试了试，钥匙孔的形状很奇怪，不行。这不是普通的钥匙。"
"MSG_011_5_0","只要能打开这个锁，
应该就能从这里出去了。","MSG_011_5_0","机翻辅助：

只要能打开这个锁，
应该就能从这里出去了。

只要有这把钥匙，我想就能从这里出去……


只要有这把钥匙，就能从这里出去……"
"MSG_012_0","说得也是。呐，[P5名]……
能不能想想办法？","MSG_012_0","机翻辅助：

说得也是。呐，[P5名]……
能不能想想办法？

是啊。喂，[P5名]……
能做点什么吗？

是啊。喂，[P5名]……
有什么办法吗？"
"SEL_013_0","撬开它吧","SEL_013_0","机翻辅助：

撬开它吧

撬开吧"
"SEL_013_1","找找钥匙吧","SEL_013_1","机翻辅助：

找找钥匙吧

找钥匙吧"
"SEL_013_2","应该不行吧","SEL_013_2","机翻辅助：

应该不行吧

不行吧

不可能吧"
"MSG_014_0","哈啊，哈啊……可恶。
不行……完全，不行……","MSG_014_0","机翻辅助：

哈啊，哈啊……可恶。
不行……完全，不行……

啊、啊……可恶。
不行……全部都不行……

哈、哈……可恶。
不行……完全不可能……"
"MSG_015_0","唔，看来靠蛮力是不行的。
有没有哪里有钥匙呢？","MSG_015_0","机翻辅助：

唔，看来靠蛮力是不行的。
有没有哪里有钥匙呢？

嗯，用武力是不行的吧。
哪里没有钥匙吗？

嗯，力技不行吗。
哪里没有钥匙吗？"
"MSG_016_0","放弃得太快了吧！！","MSG_016_0","机翻辅助：

放弃得太快了吧！！

快放弃！！"
"MSG_017_0","果断是很好，但是现在放弃还太早了。
有没有哪里有钥匙呢？","MSG_017_0","机翻辅助：

果断是很好，但是现在放弃还太早了。
有没有哪里有钥匙呢？

虽然干净也很好，但是收腹还早。
哪里没有钥匙吗？

干脆利落固然好，但下定决心还为时过早。
哪里没有钥匙吗？"
"MSG_018_0","找过一遍了，但是没找到。
连一只老鼠都没有。","MSG_018_0","机翻辅助：

找过一遍了，但是没找到。
连一只老鼠都没有。

找了一遍，没找到。连一只老鼠都没有。


找了一遍，还是没找到。连一只老鼠都没有。"
