"source","target","id","developer_comments"
"MSG_000_0","啊……刚才的……是……","MSG_000_0","机翻辅助：

啊……刚才的……是……

啊……现在的……

啊……现在的……是……"
"MSG_001_0","这、这是什么？
这也是小光的记忆吗……？","MSG_001_0","机翻辅助：

这、这是什么？
这也是小光的记忆吗……？

啊，那是什么？
这也是小光的记忆……？

喂，那是什么？
这也是小光的记忆……？"
"MSG_002_0","啊，是小学时代的她呢。
大家都称呼她为“光”。","MSG_002_0","机翻辅助：

啊，是小学时代的她呢。
大家都称呼她为“光”。

啊，是小学生时代的女朋友啊。
被称为“光”。

啊，是小学时代的她吧。
被称为“光”。"
"MSG_002_1","爸爸说的是，也就是……","MSG_002_1","机翻辅助：

爸爸说的是，也就是……

说是爸爸，也就是说……

爸爸说的是，也就是说……"
"MSG_003_0","啊……我的……呜呜……","MSG_003_0","机翻辅助：

啊……我的……呜呜……

啊……我的……嗯……"
"MSG_004_0","你还好吧，光？
如果回想起来会感到难受，就别勉强自己。","MSG_004_0","机翻辅助：

你还好吧，光？
如果回想起来会感到难受，就别勉强自己。

没事吧，光？
如果回忆是一种负担，就不要勉强。

没事吧，光？如果想起来是一种负担，就不要勉强自己。"
"MSG_005_0","……对、对不起。
脑袋很混乱……","MSG_005_0","机翻辅助：

……对、对不起。
脑袋很混乱……

……对不起。
头脑混乱……

……对不起，对不起。
头脑一片混乱……"
"MSG_006_0","因为是根据她的记忆拍的电影，
所以记忆可能很混乱呢。","MSG_006_0","机翻辅助：

因为是根据她的记忆拍的电影，
所以记忆可能很混乱呢。

因为是根据她的记忆拍摄的电影，所以可能记忆有些混乱。


因为是以她的记忆为基础的电影，所以记忆可能很模糊。"
"MSG_006_1","我们还是不要刺激她
比较好。","MSG_006_1","机翻辅助：

我们还是不要刺激她
比较好。

也许避免我们的刺激比较好。


也许避开刺激我们比较好。"
"MSG_007_0","小光，你慢慢来就好。
让我们一起慢慢回想吧？","MSG_007_0","机翻辅助：

小光，你慢慢来就好。
让我们一起慢慢回想吧？

一点点就没事了，小光。
一起慢慢地走下去吧？

循序渐进就行了，阿光。
慢慢地，一起走下去吧？"
"MSG_008_0","嗯……继续前进吧。","MSG_008_0","机翻辅助：

嗯……继续前进吧。

嗯……以前进为目标吧。

嗯……以前方为目标吧。"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
