"source","target","id","developer_comments"
"MSG_000_0","这就是电影的预告……
的确，看完之后感觉很不舒服。","MSG_000_0","机翻辅助：

这就是电影的预告……
的确，看完之后感觉很不舒服。

这就是电影预告……的确，让人很不舒服。


这就是电影预告。确实，回味无穷。"
"MSG_001_0","刚才那是音乐剧电影？","MSG_001_0","机翻辅助：

刚才那是音乐剧电影？

现在是音乐剧电影？

刚才的是音乐电影吗？"
"MSG_001_5_0","话说，刚才出现的女生
是光吧！","MSG_001_5_0","机翻辅助：

话说，刚才出现的女生
是光吧！

话说回来，映出的女孩子是
小光吧！？

对了，映着的女孩子是
光吧！？"
"MSG_002_0","肯定是她没错。","MSG_002_0","机翻辅助：

肯定是她没错。

肯定是她啊。

是她没错吧。"
"MSG_002_1","但是，按照之前的案例
可能是外表相似的其他人。","MSG_002_1","机翻辅助：

但是，按照之前的案例
可能是外表相似的其他人。

但是，套用到现在为止的情况的话，可能是外表相似的另一个人。


但是，如果适用至今为止的情况的话，也许是外表相似的另一个人。"
"MSG_003_0","不过，那个片名到底是什么……
完全看不出来。","MSG_003_0","机翻辅助：

不过，那个片名到底是什么……
完全看不出来。

但是，那个标题到底……
完全看不懂啊。

但是，那个标题到底是……完全没读懂。"
"MSG_004_0","感觉像是文字被涂掉了。
之前的电影也是这样吗？","MSG_004_0","机翻辅助：

感觉像是文字被涂掉了。
之前的电影也是这样吗？

感觉上面的字都被涂掉了。
之前的电影也是这样吗？

感觉文字被涂坏了。
以前的电影也是这样吗？"
"MSG_005_0","不，之前的片名
都看得见。","MSG_005_0","机翻辅助：

不，之前的片名
都看得见。

不，到现在为止有能读的标题。


不，到现在为止有能好好读的标题。"
"MSG_005_1","为什么只有这部电影……？","MSG_005_1","机翻辅助：

为什么只有这部电影……？

但是，为什么只有这部电影……？"
"MSG_006_0","先不管这个，现在最重要的是光！","MSG_006_0","机翻辅助：

先不管这个，现在最重要的是光！

比起那样的事，现在是光！

比起那些，现在是光明！"
"MSG_006_1","既然她出现在屏幕上
就表示她果然在电影里面吧？","MSG_006_1","机翻辅助：

既然她出现在屏幕上
就表示她果然在电影里面吧？

银幕上的画面，果然是在电影里啊？


屏幕上的画面，果然还是在电影里啊？"
"MSG_007_0","啊啊，我有感觉到她的反应。
光在电影里面！","MSG_007_0","机翻辅助：

啊啊，我有感觉到她的反应。
光在电影里面！

啊，感觉有反应。
光在这部电影里！

啊，有反应。
光，就在这部电影里！"
"MSG_008_0","好。
既然知道她在里面，就马上去接她吧。","MSG_008_0","机翻辅助：

好。
既然知道她在里面，就马上去接她吧。

好啊。
知道了这一点，马上去接他吧。

好吧。如果知道是这样的话，我马上去接你。"
"MSG_009_0","各位……
光小姐就拜托你们了。","MSG_009_0","机翻辅助：

各位……
光小姐就拜托你们了。

各位……光先生的事，拜托了。


各位，请多多关照光先生。"
"MSG_009_1","请你们……救救她……！","MSG_009_1","机翻辅助：

请你们……救救她……！

救救那个孩子给我看看……！

那个孩子……拯救我给我看……！"
"MSG_010_0","是！
我保证一定会把她带回来。","MSG_010_0","机翻辅助：

是！
我保证一定会把她带回来。

是的！我保证一定会带你回来的。


是的！我答应你，一定要带你回来。"
"MSG_010_1","大家一起努力！","MSG_010_1","机翻辅助：

大家一起努力！

大家一起！"
"MSG_011_0","嗯，我们一定办得到。
对吧？","MSG_011_0","机翻辅助：

嗯，我们一定办得到。
对吧？

嗯，我们可以的。
是吧？"
"SEL_012_0","这是当然的","SEL_012_0","机翻辅助：

这是当然的

那是当然的

当然了"
"SEL_012_1","同心协力吧","SEL_012_1","机翻辅助：

同心协力吧

齐心协力吧

让我们齐心协力"
"MSG_013_0","呵呵，真可靠。","MSG_013_0","机翻辅助：

呵呵，真可靠。

呵呵，心里踏实多了。

呵呵，好坚强啊。"
"MSG_014_0","好，大家，上吧！","MSG_014_0","机翻辅助：

好，大家，上吧！

好了，大家。来吧！

好吧，大家。干吧！"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_ナギ","凪","speaker_ナギ","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
