"source","target","id","developer_comments"
"MSG_000_0","他の世界との通信[F2 01 01 01]について、
説明させていただきます。","MSG_000_0","エリザベス"
"MSG_000_1","他の世界とは、この世界とは別の
平行して存在する多くの世界…","MSG_000_1","エリザベス"
"MSG_000_2","そこには別のあなたがいて、
同じように他の世界のあなたと
通信しようとしているのです。","MSG_000_2","エリザベス"
"MSG_000_3","他の世界のあなたとの通信には
[F2 01 03 01]『すれちがい手帳』[F2 01 01 01]を使います。","MSG_000_3","エリザベス"
"MSG_000_4","すれちがい手帳には、皆様の情報と、
お持ちのサブペルソナを１体だけ
添付する事が出来ます。","MSG_000_4","エリザベス"
"MSG_000_5","それを通信で交換する事で、
[F2 01 03 01]お互いに添付されたサブペルソナを
召喚できる[F2 01 01 01]、というわけです。","MSG_000_5","エリザベス"
"MSG_000_6","上手くお使い頂けば、
強いサブペルソナを手に入れる事も
出来るでしょう。","MSG_000_6","エリザベス"
"MSG_000_7","それでは、まずあなたと他の世界の
あなたを区別するための名前を
決めてくださいませ。","MSG_000_7","エリザベス"
"MSG_000_8","すれちがい手帳に書き込む名前…
ですので、[F2 01 03 01]『すれちがいネーム』[F2 01 01 01]と
呼ばせていただきます。","MSG_000_8","エリザベス"
"MSG_000_9","こちらは後で変更も出来ますから
お気兼ねなく適当にお付けください。","MSG_000_9","エリザベス"
"speaker_エリザベス","エリザベス","speaker_エリザベス",""
