"source","target","id","developer_comments"
"MSG_000_0","哦，就是这个，这个！
看吧？有根棒子吧？","MSG_000_0","机翻辅助：

哦，就是这个，这个！
看吧？有根棒子吧？

哦，就是这个，就是这个！
啊？有棍子吧？

哦，就是这个，这个！
是吗？不是有棍子吗？"
"MSG_000_1","只要用力按下去……","MSG_000_1","机翻辅助：

只要用力按下去……

把这个一推……

用力按下这个……"
"MSG_001_0","OK！
那就马上来试试看吧？","MSG_001_0","机翻辅助：

OK！
那就马上来试试看吧？

OK ！
那就赶快试试吧？

好！
那就赶紧试试看吧？"
"MSG_002_0","只要按这个把手就行了吧？
怎么样？要试试看吗？","MSG_002_0","机翻辅助：

只要按这个把手就行了吧？
怎么样？要试试看吗？

按这个杆就可以了吧。
怎么办？试试看？

按这个控制杆就行了吧。
怎么办？要不要试试？"
"SEL_003_0","按按看吧","SEL_003_0","机翻辅助：

按按看吧

试着按一下吧

按一下吧"
"SEL_003_1","还是算了","SEL_003_1","机翻辅助：

还是算了

停止吧

算了吧"
"MSG_004_0","啊？什么都没发生啊？","MSG_004_0","机翻辅助：

啊？什么都没发生啊？

啊？什么都不会发生的？

啊？什么都不会发生。"
"MSG_005_0","那是当然的吧
不先去看看刚才的栅栏……","MSG_005_0","机翻辅助：

那是当然的吧
不先去看看刚才的栅栏……

是啊。
不去看刚才的栅栏的话……

那是当然的。
不去看看刚才的栅栏……"
"MSG_005_1","嗯？这个数字是什么……？","MSG_005_1","机翻辅助：

嗯？这个数字是什么……？

？这个数字是怎么回事……？"
"MSG_005_2","呃，这不是
在倒数计时吗！？","MSG_005_2","机翻辅助：

呃，这不是
在倒数计时吗！？

倒计时了吧！？


这么说，好像是在倒计时啊！？"
"MSG_006_0","呃！？
会、会会会爆炸吗！？","MSG_006_0","机翻辅助：

呃！？
会、会会会爆炸吗！？

哈哈！？
那么，奶奶会爆炸吗！？

哈！？
哇、哇、哇会爆炸吗！？"
"MSG_007_0","欸欸欸！？
等一下，我没听说有这种事啊！","MSG_007_0","机翻辅助：

欸欸欸！？
等一下，我没听说有这种事啊！

啊啊啊！？
我没听说过，就是这样！

是啊！？我没听说过这种事！"
"MSG_008_0","冷静点。
请仔细看看显示。","MSG_008_0","机翻辅助：

冷静点。
请仔细看看显示。

冷静点。
请仔细看标识。

冷静点。请仔细看标示。"
"MSG_008_1","这恐怕是表示
解除电力的倒数计时……","MSG_008_1","机翻辅助：

这恐怕是表示
解除电力的倒数计时……

这个，恐怕是被解除了电
显示了极限时间吧……

这可能是解除了电
显示了极限时间……"
"MSG_009_0","也就是说，在这个倒数计时归零之前
要通过栅栏吧。","MSG_009_0","机翻辅助：

也就是说，在这个倒数计时归零之前
要通过栅栏吧。

也就是说，在这个倒计时变成0之前
穿过栅栏。

也就是说，在这个倒计时变成0之前要穿过栅栏。"
"MSG_010_0","……嗯，什么嘛！别吓我啊！","MSG_010_0","机翻辅助：

……嗯，什么嘛！别吓我啊！

嗯，是啊！别吓我！

……是、是啊！不要害怕！"
"MSG_011_0","它应该是从这里
诱导肉食恐龙的吧。","MSG_011_0","机翻辅助：

它应该是从这里
诱导肉食恐龙的吧。

是从这里引导肉食恐龙的吧。


从这里开始，引导肉食恐龙吧。"
"MSG_011_1","既然如此，这个装置
应该有设计成可以重复使用。","MSG_011_1","机翻辅助：

既然如此，这个装置
应该有设计成可以重复使用。

如果是这样的话，应该是设想了多次使用的装置。


这样的话，这应该是一种可以多次使用的装置。"
"MSG_012_0","是啊，就算时间到了
只要再操作一次就可以重来。","MSG_012_0","机翻辅助：

是啊，就算时间到了
只要再操作一次就可以重来。

是啊，即使时间不到
也可以再操作一次重新来过。

是啊，没时间了
再操作一次重做就行了。"
"MSG_012_1","没问题。
只要冷静应对就不会有问题。","MSG_012_1","机翻辅助：

没问题。
只要冷静应对就不会有问题。

没关系。
沉着应对就没问题了。

没关系。只要沉着应对就没有问题。"
"MSG_013_0","那么，要不要再看一下周围？","MSG_013_0","机翻辅助：

那么，要不要再看一下周围？

那我们再看看周围吧？

那么，再看看周围吧？"
"speaker_ヨウスケサウルス","阳介恐龙","speaker_ヨウスケサウルス","机翻辅助：

阳介恐龙

阳介沙斯

阳介龙"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
