"source","target","id","developer_comments"
"MSG_000_0","看来这扇门的后面
似乎是鸭志田纪念广场。","MSG_000_0","机翻辅助：

看来这扇门的后面
似乎是鸭志田纪念广场。

看来这扇门的前方就是鸭志田纪念广场。


这扇门的尽头好像就是鸭志田纪念广场。"
"MSG_000_1","QUEEN和NOIR……
还有鸭志田超人的反应。","MSG_000_1","机翻辅助：

QUEEN和NOIR……
还有鸭志田超人的反应。

QUEEN和NOIR……
而且，鸭志田超人也有反应。

QUEEN和NOIR……还有鸭志田超人的反应。"
"MSG_000_2","大家，要小心啊！","MSG_000_2","机翻辅助：

大家，要小心啊！

大家要小心！"
"MSG_001_0","啊啊，我不觉得那家伙
会乖乖把她们交出来……","MSG_001_0","机翻辅助：

啊啊，我不觉得那家伙
会乖乖把她们交出来……

啊，我不认为那家伙会乖乖地把两个人交出去……


啊，我不认为他会老实地把两个人交给你……"
"MSG_001_1","对方应该不好对付，
先回去重整态势也是一种方法。","MSG_001_1","机翻辅助：

对方应该不好对付，
先回去重整态势也是一种方法。

对手很厉害吧，回来重整旗鼓也是办法。


又是强劲的对手，又是重整旗鼓。"
"MSG_001_2","就交给JOKER来判断吧，
你打算怎么做？","MSG_001_2","机翻辅助：

就交给JOKER来判断吧，
你打算怎么做？

判断交给JOKER，
怎么办？

判断交给JOKER，
你会怎么做？"
"MSG_002_0","这扇门的后面是鸭志田纪念广场。","MSG_002_0","机翻辅助：

这扇门的后面是鸭志田纪念广场。

这扇门的尽头就是鸭志田纪念广场。

这扇门的前方是鸭志田纪念广场。"
"MSG_002_1","QUEEN和NOIR……
还有鸭志田超人的反应。","MSG_002_1","机翻辅助：

QUEEN和NOIR……
还有鸭志田超人的反应。

QUEEN和NOIR……
而且，鸭志田超人也有反应。

QUEEN和NOIR……还有鸭志田超人的反应。"
"MSG_002_2","你们都准备好了吧？","MSG_002_2","机翻辅助：

你们都准备好了吧？

准备万全了吧？

准备好了吧？"
"SEL_003_0","要进去喽","SEL_003_0","机翻辅助：

要进去喽

走吧

我走了"
"SEL_003_1","还不行","SEL_003_1","机翻辅助：

还不行

还没好

还没有"
"MSG_004_0","好！大家，跟着JOKER走！","MSG_004_0","机翻辅助：

好！大家，跟着JOKER走！

好！大家继续JOKER！

好！大家，继续JOKER ！"
"MSG_005_0","是啊，小心驶得万年船。
做好万全的准备再上吧。","MSG_005_0","机翻辅助：

是啊，小心驶得万年船。
做好万全的准备再上吧。

是啊，最好警戒一下。
做好万全的准备吧。

是啊，最好提高警惕。做好万全的准备吧。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
