"source","target","id","developer_comments"
"MSG_000_0","可是，我该往哪里逃啊？！","MSG_000_0","机翻辅助：

可是，我该往哪里逃啊？！

但是，逃到哪里才好呢！？

可是，逃到哪里好呢！？"
"SEL_001_0","导航！","SEL_001_0","机翻辅助：

导航！"
"SEL_001_1","观察一下情况吧","SEL_001_1","机翻辅助：

观察一下情况吧

看看情况

看看情况吧"
"MSG_002_0","等一下！
能用来当逃走路径的有……","MSG_002_0","机翻辅助：

等一下！
能用来当逃走路径的有……

稍等一下！
可以用于逃跑路线的是……

等一下！
逃跑路线可能使用的是……"
"MSG_003_0","现在可没空悠哉地做这种事！
得在援军抵达前离开这里才行……","MSG_003_0","机翻辅助：

现在可没空悠哉地做这种事！
得在援军抵达前离开这里才行……

好像没有那么充裕的时间哦！
在援军到来之前，必须离开这里……

好像没有那种闲工夫！在援军到来之前，必须离开这里……"
"MSG_003_1","导航！哪里有安全的地方！？","MSG_003_1","机翻辅助：

导航！哪里有安全的地方！？

导航！哪里是安全的地方！？

导航！有什么安全的地方吗？？"
"MSG_003_05_0","等一下！
我找找看……","MSG_003_05_0","机翻辅助：

等一下！
我找找看……

稍等一下！
现在，寻找……

等一下！
现在，寻找……"
"MSG_004_0","JOKER，往对面前进！
对面应该没有敌人！","MSG_004_0","机翻辅助：

JOKER，往对面前进！
对面应该没有敌人！

JOKER、往那边走！
那边应该没有敌人！

JOKER，向那边前进！那边应该没有敌人！"
"MSG_005_0","好！你们几个，我们上！","MSG_005_0","机翻辅助：

好！你们几个，我们上！

好！走吧，你们！"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
