"source","target","id","developer_comments"
"MSG_000_0","原来如此……
[颜色 03]只要操作开关，栅栏就会旋转[颜色 01]啊。","MSG_000_0","机翻辅助：

原来如此……
[颜色 03]只要操作开关，栅栏就会旋转[颜色 01]啊。

原来如此……
[颜色 03]操作开关的话，栅栏会旋转[颜色 01]。

原来如此……一操作开关，栅栏就会旋转。
[颜色 03][颜色 01]"
"MSG_001_0","太好了！这样就能前进了！","MSG_001_0","机翻辅助：

太好了！这样就能前进了！

太好了！这样就往前走吧！

太好了！这样就可以继续了！"
"MSG_002_0","即使人类不在了
设施也依然存在吗？","MSG_002_0","机翻辅助：

即使人类不在了
设施也依然存在吗？

即使没有人了，设施还活着吗。


即使人不在了，设施还活着吗？"
"MSG_003_0","不过，前方有几个强烈的反应。
这应该是F.O.E。要小心……","MSG_003_0","机翻辅助：

不过，前方有几个强烈的反应。
这应该是F.O.E。要小心……

但是，今后有几个强烈的反应。
这真像F.O.E。小心……

不过，接下来会有一些强烈的反应。这很像F.O.E。小心……"
"MSG_003_1","嗯……？等等，还有其他反应啊。","MSG_003_1","机翻辅助：

嗯……？等等，还有其他反应啊。

嗯……？等等，还有其他的反应呢。

我……？等等，还有其他的反应。"
"MSG_004_0","咦？其他反应是指？","MSG_004_0","机翻辅助：

咦？其他反应是指？

诶？其他的反应是？

呃？其他的反应？"
"MSG_005_0","嗯嗯嗯……不是暗影。
也不是F.O.E。看起来也不像恐龙……","MSG_005_0","机翻辅助：

嗯嗯嗯……不是暗影。
也不是F.O.E。看起来也不像恐龙……

嗯……又不是暗影。
与F.O.E也不同。好像也不是恐龙……

嗯……也不是暗影。与F.O.E不同。好像不是恐龙……"
"MSG_005_1","搞不懂，这是什么……没办法探索耶！","MSG_005_1","机翻辅助：

搞不懂，这是什么……没办法探索耶！

不太明白，这是什么……找不到了！"
"MSG_005_2","看来是复数聚集在一起的样子……
不行，不知道详细位置！","MSG_005_2","机翻辅助：

看来是复数聚集在一起的样子……
不行，不知道详细位置！

总觉得好像是多个集中在一起的……
不行，不知道详细的位置！

怎么看都像是复数整合在一起的……不行，我不知道详细位置！"
"MSG_006_0","怎么回事……？","MSG_006_0","机翻辅助：

怎么回事……？

什么意思……？"
"MSG_007_0","复数？
该不会……不，可是……","MSG_007_0","机翻辅助：

复数？
该不会……不，可是……

复数？
难道……不，但是……

多个？
难道……不，但是……"
"MSG_008_0","唔嗯……
不知道接下来会是什么状况。","MSG_008_0","机翻辅助：

唔嗯……
不知道接下来会是什么状况。

嗯……从这里开始，不知道会变成什么样的状况。"
"MSG_008_1","小心前进吧，JOKER。","MSG_008_1","机翻辅助：

小心前进吧，JOKER。

小心前进，JOKER。"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
