"source","target","id","developer_comments"
"MSG_000_0","这个巨大的藤蔓是什么啊！？","MSG_000_0","机翻辅助：

这个巨大的藤蔓是什么啊！？

什么呀，这巨大的爬山虎！？

这是什么啊，巨大的爬山虎！？"
"MSG_001_0","不是普通的藤蔓。","MSG_001_0","机翻辅助：

不是普通的藤蔓。

不是普通的爬山虎。"
"MSG_001_1","看来那家伙和刚才的树桩鼻子
也有关系。","MSG_001_1","机翻辅助：

看来那家伙和刚才的树桩鼻子
也有关系。

看来徐某也和刚才的树桩鼻子有关系。


看来那家伙也和刚才的树桩鼻子有关。"
"MSG_002_0","树桩鼻子……也就是说，
这也是梗吗？","MSG_002_0","机翻辅助：

树桩鼻子……也就是说，
这也是梗吗？

树桩的鼻子……也就是说，
那么，这也是芹菜吗？

树桩的鼻子……也就是说，
那么，这也是拍卖吗？"
"MSG_003_0","嗯。
这是往上的状态。","MSG_003_0","机翻辅助：

嗯。
这是往上的状态。

嗯。
这是上升的状态。

嗯。
这是往上爬的状态。"
"MSG_004_0","那么，只要操作树桩鼻子，
藤蔓就会产生变化。","MSG_004_0","机翻辅助：

那么，只要操作树桩鼻子，
藤蔓就会产生变化。

那么，如果操纵树桩的鼻子，
爬山虎就会发生变化。

那么，如果操作树桩的鼻子，
爬山虎就会发生变化。"
"MSG_005_0","想移动这个梗的时候，就要操作树桩鼻子的
开关！","MSG_005_0","机翻辅助：

想移动这个梗的时候，就要操作树桩鼻子的
开关！

想动这个芹菜的时候，操作树桩鼻子的
开关哦！

想动这个拍卖的时候，操作树桩的鼻子的
开关哟！"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
