"source","target","id","developer_comments"
"MSG_000_0","等一下！
前方有敌人的气息！","MSG_000_0","机翻辅助：

等一下！
前方有敌人的气息！

等一下！
前方是敌人的气息！

等一下！前面有敌人的迹象！"
"MSG_001_0","是埋伏吗？
前进的话，应该会变成战斗呢。","MSG_001_0","机翻辅助：

是埋伏吗？
前进的话，应该会变成战斗呢。

是埋伏吗。
前进的话好像会变成战斗。

是在埋伏吗？
推进的话可能会发生战斗。"
"MSG_001_1","准备好了吗，JOKER？","MSG_001_1","机翻辅助：

准备好了吗，JOKER？

你准备好了吗，JOKER ？"
"SEL_002_0","上吧","SEL_002_0","机翻辅助：

上吧

走吧"
"SEL_002_1","等我一下","SEL_002_1","机翻辅助：

等我一下

稍等一下

等一下"
"MSG_003_0","我知道了。
我们把它们赶走吧！","MSG_003_0","机翻辅助：

我知道了。
我们把它们赶走吧！

我知道了。
踢散吧！

我知道了。
踢开他吧！"
"MSG_004_0","嗯，好好地做好准备
再前进吧。","MSG_004_0","机翻辅助：

嗯，好好地做好准备
再前进吧。

嗯，做好准备后再前进吧。


嗯，做好准备之后再前进吧。"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
